1	thm:pp:4.34.3.33:2	theorem	4.34.3.33(ii)	amcbce41a2cf3dadf9c600cd4ca7e2e326	m_0 in V1 , V2 colon V1 inj V1 , forall V3 in V1 ( V2 ( V3 ) neq m_0 ) , V4 in mathbb { V5 } , forall V6 in mathbb { V5 } ( RecFun { m_0 } { V2 } ( V6 ) = RecFun { m_0 } { V2 } ( V4 ) to V6 = V4 ) vdash forall V7 in mathbb { V5 } ( RecFun { m_0 } { V2 } ( V7 ) = RecFun { m_0 } { V2 } ( Succ ( V4 ) ) to V7 = Succ ( V4 ) )	Induktionsschritt
1	thm:auto:4.34.3.34	theorem	4.34.3.34	am38c7350470b8c4fc1db9c88405bc636e	m_0 in V1 , V2 colon V1 inj V1 , forall V3 in V1 ( V2 ( V3 ) neq m_0 ) vdash RecFun { m_0 } { V2 } colon mathbb { V4 } inj V1	Die Rekursionsabbildung ist injektiv
1	def:auto:4.34.3.6	definition	4.34.3.6	am5e554477a17e9fd6f0531949ba24a73a	V1 colon mathbb { V2 } inj V3 , V4 in V3 vdash tSuccShift { V1 } ( V4 ) coloneqq IfThenElse { V4 in H[ mathbb { V2 } ] } { V1 ( Succ ( H^ { -1 } ( V4 ) ) ) } { V4 }	Funktionsvorschrift der Folgenverschiebung
ID	H\\protect \\colon  \\protect \\mathbb  {N}\\rightarrowtail M,\\protect \\allowbreak  \\ x\\in M \\vdash \\protect \\tSuccShift  {H}(x)\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\IfThenElse {x\\in H[\\protect \\mathbb  {N}]} {H\\protect \\bigl  (\\protect \\Succ  (H^{-1}(x))\\protect \\bigr  )} {x} 	definition	def:auto:4.34.3.6
1	thm:auto:4.34.3.35	theorem	4.34.3.35	ame3523bb986f54b7e88da90e637c27bb2	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V4 in H[ mathbb { V2 } ] vdash tSuccShift { V1 } ( V4 ) = V1 ( Succ ( H^ { -1 } ( V4 ) ) )	Funktionsvorschrift der Folgenverschiebung im Bildfall
1	thm:auto:4.34.3.36	theorem	4.34.3.36	am596e74b56ffc03b7086638faf295aa7c	V1 colon mathbb { V2 } inj V3 , V4 in mathbb { V2 } vdash tSuccShift { V1 } ( V1 ( V4 ) ) = V1 ( Succ ( V4 ) )	Funktionsvorschrift der Folgenverschiebung auf Folgengliedern
1	thm:auto:4.34.3.37	theorem	4.34.3.37	am17204f89bc8b1224af7edcad3d20607c	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V4 notin H[ mathbb { V2 } ] vdash tSuccShift { V1 } ( V4 ) = V4	Funktionsvorschrift der Folgenverschiebung im Nicht-Bildfall
1	thm:auto:4.34.3.38	theorem	4.34.3.38	amf7c3110aa4cbad407c213d335d2d370e	V1 colon mathbb { V2 } inj V3 , V4 in V3 vdash tSuccShift { V1 } ( V4 ) in V3	Typisierung der Funktionsvorschrift der Folgenverschiebung
1	thm:auto:4.34.3.39	theorem	4.34.3.39	am8428ff769fab40cdfc89b2f0d14d7918	V1 colon mathbb { V2 } inj V3 vdash exists ! V4 colon V3 to V3 forall V5 in V3 V4 ( V5 ) = tSuccShift { V1 } ( V5 )	Folgenverschiebung als Funktion
1	def:auto:4.34.3.7	definition	4.34.3.7	ama7366cb9bc99d1e7c42f0a2203e2be8b	V1 colon mathbb { V2 } inj V3 vdash SuccShift { V1 } coloneqq iota V4 ( V4 colon V3 to V3 land forall V5 in V3 V4 ( V5 ) = tSuccShift { V1 } ( V5 ) )	Folgenverschiebung entlang einer Einbettung
ID	H\\protect \\colon  \\protect \\mathbb  {N}\\rightarrowtail M \\vdash \\protect \\SuccShift  {H}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\iota S\\protect \\Bigl  ( S\\protect \\colon  M\\to M \\land \\forall x\\in M\\protect \\,S(x)=\\protect \\tSuccShift  {H}(x) \\protect \\Bigr  ) 	definition	def:auto:4.34.3.7
1	thm:auto:4.34.3.40	theorem	4.34.3.40	am625f4808f7139ffb30a95700e0a8da3d	V1 colon mathbb { V2 } inj V3 vdash SuccShift { V1 } colon V3 to V3	Die Folgenverschiebung ist eine Selbstabbildung
1	thm:auto:4.34.3.41	theorem	4.34.3.41	am7d97e371a1b1cded48d208a6f09713b7	V1 colon mathbb { V2 } inj V3 , V4 in V3 vdash SuccShift { V1 } ( V4 ) = tSuccShift { V1 } ( V4 )	Grundgleichung zur Funktionsvorschrift
1	thm:auto:4.34.3.42	theorem	4.34.3.42	am79a78d585454c5ba86c4b50caffff9c9	V1 colon mathbb { V2 } inj V3 , V4 in mathbb { V2 } vdash SuccShift { V1 } ( V1 ( V4 ) ) = V1 ( Succ ( V4 ) )	Grundgleichung der Folgenverschiebung
1	thm:auto:4.34.3.43	theorem	4.34.3.43	ame66ea68e79e2d4918460aba2600916db	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V4 notin H[ mathbb { V2 } ] vdash SuccShift { V1 } ( V4 ) = V4	Fixpunkte der Folgenverschiebung außerhalb des Bildes
1	thm:auto:4.34.3.44	theorem	4.34.3.44	am63bb38e6cff7cf4672c03cadea7a234f	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V5 in V3 , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V5 ) vdash V4 = V5	Punktweise Injektivität der Folgenverschiebung
1	thm:pp:4.34.3.44:1	theorem	4.34.3.44(i)	am304c256630644ba55c2a4fc191f6a256	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V4 notin H[ mathbb { V2 } ] , V5 in mathbb { V2 } , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V1 ( V5 ) ) vdash bot	Außen-Bild-Widerspruch
1	thm:pp:4.34.3.44:2	theorem	4.34.3.44(ii)	am4b2fcbe2424c65b9f780dd7d7f35369a	V1 colon mathbb { V2 } inj V3 , V4 in mathbb { V2 } , V5 in V3 , V5 notin H[ mathbb { V2 } ] , SuccShift { V1 } ( V1 ( V4 ) ) = SuccShift { V1 } ( V5 ) vdash bot	Bild-Außen-Widerspruch
1	thm:pp:4.34.3.44:3	theorem	4.34.3.44(iii)	amdf6b38cb6a398f3509e9741a047fb224	V1 colon mathbb { V2 } inj V3 , V4 in mathbb { V2 } , V5 in mathbb { V2 } , SuccShift { V1 } ( V1 ( V4 ) ) = SuccShift { V1 } ( V1 ( V5 ) ) vdash V1 ( V4 ) = V1 ( V5 )	Bild-Bild-Injektivität
1	thm:pp:4.34.3.44:4	theorem	4.34.3.44(iv)	am5feb9bc0a49d6676ee21256dea294f57	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V5 in V3 , V4 in H[ mathbb { V2 } ] , V5 in H[ mathbb { V2 } ] , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V5 ) vdash V4 = V5	Bild-Bild-Fall
1	thm:pp:4.34.3.44:5	theorem	4.34.3.44(v)	ame858117e9b4051aa0e9c97183dfeb14c	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V5 in V3 , V4 in H[ mathbb { V2 } ] , V5 notin H[ mathbb { V2 } ] , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V5 ) vdash V4 = V5	Bild-Außen-Fall
1	thm:pp:4.34.3.44:6	theorem	4.34.3.44(vi)	amb829e609ff0f4a924e8f087d95978f2c	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V5 in V3 , V4 notin H[ mathbb { V2 } ] , V5 in H[ mathbb { V2 } ] , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V5 ) vdash V4 = V5	Außen-Bild-Fall
1	thm:pp:4.34.3.44:7	theorem	4.34.3.44(vii)	am100cd141accb07da30698ad90e77dc51	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V5 in V3 , V4 notin H[ mathbb { V2 } ] , V5 notin H[ mathbb { V2 } ] , SuccShift { V1 } ( V4 ) = SuccShift { V1 } ( V5 ) vdash V4 = V5	Außen-Außen-Fall
1	thm:auto:4.34.3.45	theorem	4.34.3.45	amb312224aac91158f277620975d5cc7db	V1 colon mathbb { V2 } inj V3 vdash SuccShift { V1 } colon V3 inj V3	Injektivität der Folgenverschiebung
1	thm:auto:4.34.3.46	theorem	4.34.3.46	am03ff7b23c6f195ed5e79de757f6aad80	V1 colon mathbb { V2 } inj V3 , V4 in V3 , SuccShift { V1 } ( V4 ) = V1 ( 0 ) vdash bot	Kein Urbild des Anfangspunktes
1	thm:pp:4.34.3.46:1	theorem	4.34.3.46(i)	amc3d780fa8dd923e9fe9b6c868c1deb23	V1 colon mathbb { V2 } inj V3 , V4 in mathbb { V2 } , SuccShift { V1 } ( V1 ( V4 ) ) = V1 ( 0 ) vdash bot	Bildfall
1	thm:pp:4.34.3.46:2	theorem	4.34.3.46(ii)	am0a62fd189b42313704ba60a93a208f91	V1 colon mathbb { V2 } inj V3 , V4 in V3 , V4 notin H[ mathbb { V2 } ] , SuccShift { V1 } ( V4 ) = V1 ( 0 ) vdash bot	Außenfall
1	thm:auto:4.34.3.47	theorem	4.34.3.47	amd67a4a7095af79ff78da7b95f5bfd4e1	V1 colon mathbb { V2 } inj V3 vdash neg ( SuccShift { V1 } colon V3 sur V3 )	Die Folgenverschiebung lässt den Anfangspunkt aus
1	def:auto:4.34.4.1	definition	4.34.4.1	ama2c97d069b1a632ffd0c1d070dd4bab6	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash a+b coloneqq RecFun { V1 } { Succ } ( V3 )	Addition natürlicher Zahlen
1	def:auto:4.34.4.1	definition	4.34.4.1	am3e3ef7daa698cb7991baca7cf541a622	Addition auf ( mathbb { V1 } )	Addition natürlicher Zahlen
ID	Addition auf \\protect \\(\\protect \\mathbb  {N}\\protect \\)	definition	def:auto:4.34.4.1
1	thm:auto:4.34.4.1	theorem	4.34.4.1	am23cc4f776fb9f6bb5bb650a500df7d5a	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash a+b in mathbb { V2 }	Abgeschlossenheit der Addition
1	thm:auto:4.34.4.2	theorem	4.34.4.2	amaf17558b0482c64c2fc708d4d1cbd35f	V1 in mathbb { V2 } vdash a+0 = V1	Nullregel der Addition rechts
1	thm:auto:4.34.4.3	theorem	4.34.4.3	am30f3db3447554d8f53005795cb8c7169	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash a+ Succ ( V3 ) = Succ ( a+b )	Nachfolgerregel der Addition rechts
1	thm:auto:4.34.4.4	theorem	4.34.4.4	amc0f67c8d940640bcd367b19ea60b1895	V1 in mathbb { V2 } vdash 0+n = V1	Nullregel der Addition links
ID	PeanoAddLeftZero	theorem	thm:auto:4.34.4.4
1	thm:pp:4.34.4.4:1	theorem	4.34.4.4(i)	am8f020fc5b7533e2d2617c1ffbd774a22	0+0 = 0	Induktionsanfang
1	thm:pp:4.34.4.4:2	theorem	4.34.4.4(ii)	am09470acd277a9426b880c96517d75f3b	V1 in mathbb { V2 } , 0+n = V1 vdash 0+ Succ ( V1 ) = Succ ( V1 )	Induktionsschritt
1	thm:auto:4.34.4.5	theorem	4.34.4.5	am3bb9d3351b27dd3439d3df58faece4de	V1 in mathbb { V2 } vdash n+ Succ ( 0 ) = Succ ( V1 )	Nachfolgerabstand \\(1\\)
ID	PeanoAddSuccZero	theorem	thm:auto:4.34.4.5
1	thm:auto:4.34.4.6	theorem	4.34.4.6	am4cbecfbd4de151e24bce14c82d7fe28e	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash Succ ( V1 ) +b = Succ ( a+b )	Nachfolgerregel der Addition links
ID	PeanoAddSuccLeft	theorem	thm:auto:4.34.4.6
1	thm:pp:4.34.4.6:1	theorem	4.34.4.6(i)	ame25e5df19d32f4d5fb3c9cd269acc1bb	V1 in mathbb { V2 } vdash Succ ( V1 ) +0 = Succ ( a+0 )	Induktionsanfang
1	thm:pp:4.34.4.6:2	theorem	4.34.4.6(ii)	amcdbc1a4133bb9be634399ef56e7394d0	V1 in mathbb { V2 } , ( V3 in mathbb { V2 } vdash Succ ( V3 ) +b = Succ ( a+b ) ) vdash V3 in mathbb { V2 } vdash Succ ( V3 ) + Succ ( V1 ) = Succ ( a+ Succ ( V1 ) )	Induktionsschritt
1	thm:auto:4.34.4.7	theorem	4.34.4.7	amf500018466be0b8c6cb2c792bc781f43	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash ( a+b ) +c = a+ ( b+c )	Assoziativität der Addition
ID	PeanoAddAssociative	theorem	thm:auto:4.34.4.7
1	thm:pp:4.34.4.7:1	theorem	4.34.4.7(i)	am19921332bc46015584864ff897aa12f3	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash ( a+b ) +0 = a+ ( b+0 )	Induktionsanfang
1	thm:pp:4.34.4.7:2	theorem	4.34.4.7(ii)	am4377cf5c833855535d50825c3203f76f	V1 in mathbb { V2 } , ( V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash ( a+b ) +c = a+ ( b+c ) ) vdash V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash ( a+b ) + Succ ( V1 ) = a+ ( b+ Succ ( V1 ) )	Induktionsschritt
1	def:auto:4.34.5.1	definition	4.34.5.1	am789b94aee615392249424ea6cef654a3	leq _ { mathbb { V1 } } coloneqq { ( V2 , V3 ) in mathbb { V1 } times mathbb { V1 } mid exists V4 in mathbb { V1 } ( m+k = V3 ) }	Ordnungsrelation der natürlichen Zahlen
1	def:auto:4.34.5.1	definition	4.34.5.1	am7da2800a2a73626d0ade3345a743f427	Natürliche Ordnung	Ordnungsrelation der natürlichen Zahlen
ID	Natürliche Ordnung	definition	def:auto:4.34.5.1
1	def:auto:4.34.5.2	definition	4.34.5.2	amdc79799da0eef033eee46af1e18fbd50	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 leq V3 coloneqq exists V4 in mathbb { V2 } ( m+k = V3 )	Notation der natürlichen Ordnung
1	def:auto:4.34.5.2	definition	4.34.5.2	amef1880794ebc1898f8d4466060d71590	Notation ( V1 leq V2 )	Notation der natürlichen Ordnung
ID	Notation \\protect \\(m\\leq n\\protect \\)	definition	def:auto:4.34.5.2
1	thm:auto:4.34.5.1	theorem	4.34.5.1	am4862236073d7c7c7a1e2c5dcf0e893a2	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 leq V3 leftrightarrow exists V4 in mathbb { V2 } ( m+k = V3 )	Additive Charakterisierung der natürlichen Ordnung
1	def:auto:4.34.5.3	definition	4.34.5.3	amc26487a868594ac27c425fcf0ea46d7d	<_ { mathbb { V1 } } coloneqq { ( V2 , V3 ) in mathbb { V1 } times mathbb { V1 } mid exists V4 in mathbb { V1 } ( m+ Succ ( V4 ) = V3 ) }	Strikte Ordnungsrelation der natürlichen Zahlen
1	def:auto:4.34.5.3	definition	4.34.5.3	ame042c3f749632dcd06a1f68d5f6de6ff	Strikte natürliche Ordnung	Strikte Ordnungsrelation der natürlichen Zahlen
ID	Strikte natürliche Ordnung	definition	def:auto:4.34.5.3
1	def:auto:4.34.5.4	definition	4.34.5.4	am7196e87c6a877aa3526705e0331734ef	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash m<n coloneqq exists V4 in mathbb { V2 } ( m+ Succ ( V4 ) = V3 )	Notation der strikten natürlichen Ordnung
1	def:auto:4.34.5.4	definition	4.34.5.4	amc165cd15de4c1464418bbf8d42efa62c	Notation ( m<n )	Notation der strikten natürlichen Ordnung
ID	Notation \\protect \\(m<n\\protect \\)	definition	def:auto:4.34.5.4
1	thm:auto:4.34.5.2	theorem	4.34.5.2	amc874813477da50b8338b773d1185e616	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash m<n leftrightarrow exists V4 in mathbb { V2 } ( m+ Succ ( V4 ) = V3 )	Additive Charakterisierung der strikten natürlichen Ordnung
1	thm:auto:4.34.5.3	theorem	4.34.5.3	am8e06726a9c886aba4ababef3c5251251	V1 in mathbb { V2 } vdash V1 leq V1	Reflexivität der natürlichen Ordnung
1	thm:auto:4.34.5.4	theorem	4.34.5.4	am489f8f264e798286a5e0e5c3a5e10f30	V1 in mathbb { V2 } vdash V1 leq Succ ( V1 )	Element ist kleiner oder gleich seinem Nachfolger
1	thm:auto:4.34.5.5	theorem	4.34.5.5	am5148fe9897d1bf3d3b987fa63078c032	V1 in mathbb { V2 } vdash n< Succ ( V1 )	Element ist strikt kleiner als sein Nachfolger
1	thm:auto:4.34.5.6	theorem	4.34.5.6	ama8f9de56275024ba867d61bac6436dab	V1 in mathbb { V2 } , V3 in mathbb { V2 } , m<n vdash V1 leq V3	Strikte Ordnung impliziert natürliche Ordnung
1	thm:auto:4.34.5.7	theorem	4.34.5.7	am818dc8f44358349c958c2649a80d52ff	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash Succ ( V1 ) leq V3 leftrightarrow exists V4 in mathbb { V2 } ( m+ Succ ( V4 ) = V3 )	Abstandsdarstellung über den Nachfolger
ID	PeanoSuccLeqDistance	theorem	thm:auto:4.34.5.7
1	thm:pp:4.34.5.7:1	theorem	4.34.5.7(i)	am8787381aeff9e9334223578ba3b44341	V1 in mathbb { V2 } , V3 in mathbb { V2 } , Succ ( V1 ) leq V3 vdash exists V4 in mathbb { V2 } ( m+ Succ ( V4 ) = V3 )	Hinrichtung
1	thm:pp:4.34.5.7:2	theorem	4.34.5.7(ii)	amd073d5af71db7201aca96d42d36bbca3	V1 in mathbb { V2 } , V3 in mathbb { V2 } , exists V4 in mathbb { V2 } ( m+ Succ ( V4 ) = V3 ) vdash Succ ( V1 ) leq V3	Rückrichtung
1	thm:auto:4.34.5.8	theorem	4.34.5.8	ambcd989000cb738ff4dd4b892c3f1d4bb	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash m<n leftrightarrow Succ ( V1 ) leq V3	Nachfolgercharakterisierung der strikten natürlichen Ordnung
1	thm:auto:4.34.5.9	theorem	4.34.5.9	am164db28a29dc50c63aad090d6820541b	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 leq V3 vdash ( V1 , V3 ) in leq _ { mathbb { V2 } }	Einführung in die natürliche Ordnungsrelation
1	thm:auto:4.34.5.10	theorem	4.34.5.10	am913ab9ac295c84265aa83b68cd1c935c	( V1 , V2 ) in leq _ { mathbb { V3 } } vdash V1 in mathbb { V3 } land V2 in mathbb { V3 } land V1 leq V2	Elimination der natürlichen Ordnungsrelation
1	thm:auto:4.34.5.11	theorem	4.34.5.11	am1df8d21fbf62c79a936d6736158fc63d	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 leq V3 vdash m<n lor V1 = V3	Fallunterscheidung der natürlichen Ordnung
ID	PeanoLeqSplit	theorem	thm:auto:4.34.5.11
1	thm:auto:4.34.5.12	theorem	4.34.5.12	am09b34671c6d58a724734316a6f2c3422	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash m+ Succ ( V3 ) neq V1	Positive Additionsabstände sind nicht stationär
ID	PeanoAddPositiveDistance	theorem	thm:auto:4.34.5.12
1	thm:pp:4.34.5.12:1	theorem	4.34.5.12(i)	amf2c8b56085457015a26446cfee9a8c73	V1 in mathbb { V2 } vdash 0+ Succ ( V1 ) neq 0	Induktionsanfang
1	thm:pp:4.34.5.12:2	theorem	4.34.5.12(ii)	am380ce74046adda19106bbde9381b231d	V1 in mathbb { V2 } , ( V3 in mathbb { V2 } vdash m+ Succ ( V3 ) neq V1 ) vdash V3 in mathbb { V2 } vdash Succ ( V1 ) + Succ ( V3 ) neq Succ ( V1 )	Induktionsschritt
1	thm:auto:4.34.5.13	theorem	4.34.5.13	am6515e1ca6ad84a00efb835fd2d7ca440	V1 in mathbb { V2 } , V3 in mathbb { V2 } , m<n , V3 leq V1 vdash bot	Zyklenfreiheit der natürlichen Ordnung
ID	PeanoOrderNoCycle	theorem	thm:auto:4.34.5.13
1	thm:auto:4.34.5.14	theorem	4.34.5.14	am4dc6e361b71444efde47ffd31531ff28	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 leq V3 lor V3 leq V1	Vergleichbarkeit der natürlichen Ordnung
ID	PeanoOrderComparison	theorem	thm:auto:4.34.5.14
1	thm:pp:4.34.5.14:1	theorem	4.34.5.14(i)	amcb36898ffb289a27d1d7355a5aa3ff56	V1 in mathbb { V2 } vdash V1 leq 0 lor 0 leq V1	Induktionsanfang
1	thm:pp:4.34.5.14:2	theorem	4.34.5.14(ii)	amc56d56ee72dedfb4432d4380d335ffb6	V1 in mathbb { V2 } , ( V3 in mathbb { V2 } vdash V3 leq V1 lor V1 leq V3 ) vdash V3 in mathbb { V2 } vdash V3 leq Succ ( V1 ) lor Succ ( V1 ) leq V3	Induktionsschritt
1	thm:auto:4.34.5.15	theorem	4.34.5.15	am3e83dc49590b62be7f1a7d6b2ad73d86	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash m<n lor n<m lor V1 = V3	Trichotomie der natürlichen Ordnung
1	thm:auto:4.34.5.16	theorem	4.34.5.16	ama6aa58f7bc037e9d4954d58faea91991	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } , V1 leq V3 , V3 leq V4 vdash V1 leq V4	Transitivität der natürlichen Ordnung
1	thm:auto:4.34.5.17	theorem	4.34.5.17	ama84d2a0f3b4c1cb88f2949dc3988d4d2	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 leq V3 , V3 leq V1 vdash V1 = V3	Antisymmetrie der natürlichen Ordnung
1	thm:auto:4.34.5.18	theorem	4.34.5.18	am11b42c6f62a5df62708ea98b5227abf1	TotOrd { leq _ { mathbb { V1 } } , mathbb { V1 } }	Totale Ordnung der natürlichen Zahlen
1	def:auto:4.34.6.1	definition	4.34.6.1	am2fe5d8013875869e6238f6f81d08b239	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash tAddStep { V1 } ( V3 ) coloneqq x+a	Funktionsvorschrift des additiven Schritts
1	def:auto:4.34.6.1	definition	4.34.6.1	am257a5997c010c75e2165c45ae0f44043	Funktionsvorschrift des additiven Schritts	Funktionsvorschrift des additiven Schritts
ID	Funktionsvorschrift des additiven Schritts	definition	def:auto:4.34.6.1
1	thm:auto:4.34.6.1	theorem	4.34.6.1	am9f39e4f0b961c472bcc1c7180f313cc6	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash tAddStep { V1 } ( V3 ) in mathbb { V2 }	Typisierung des additiven Schrittterms
1	thm:auto:4.34.6.2	theorem	4.34.6.2	am2d9a70a833294117566f9e8ab3cc8906	V1 in mathbb { V2 } vdash exists ! V3 colon mathbb { V2 } to mathbb { V2 } forall V4 in mathbb { V2 } V3 ( V4 ) = tAddStep { V1 } ( V4 )	Existenz des additiven Schritts
1	def:auto:4.34.6.2	definition	4.34.6.2	amb849f25255aa434d90962d6b746e2808	V1 in mathbb { V2 } vdash AddStep { V1 } coloneqq iota V3 ( V3 colon mathbb { V2 } to mathbb { V2 } land forall V4 in mathbb { V2 } V3 ( V4 ) = tAddStep { V1 } ( V4 ) )	Additiver Schritt zu \\(a\\)
1	def:auto:4.34.6.2	definition	4.34.6.2	am12840950e3de7a4ae2a258fab3facfe0	Additiver Schritt	Additiver Schritt zu \\(a\\)
ID	Additiver Schritt	definition	def:auto:4.34.6.2
1	thm:auto:4.34.6.3	theorem	4.34.6.3	am751a044c615ff5c19ead5f8faae9f714	V1 in mathbb { V2 } vdash AddStep { V1 } colon mathbb { V2 } to mathbb { V2 }	Additiver Schritt ist eine Abbildung
1	thm:auto:4.34.6.4	theorem	4.34.6.4	am1594eacd62b020b02a5f124c41060765	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash AddStep { V1 } ( V3 ) = x+a	Wert des additiven Schritts
1	def:auto:4.34.6.3	definition	4.34.6.3	amcc3a6dfcfccd31d90e48c0421d810b1e	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot V3 coloneqq RecFun { 0 } { AddStep { V1 } } ( V3 )	Multiplikation natürlicher Zahlen
1	def:auto:4.34.6.3	definition	4.34.6.3	am817245cdb891ac157c305cb7c70c87e7	Multiplikation auf ( mathbb { V1 } )	Multiplikation natürlicher Zahlen
ID	Multiplikation auf \\protect \\(\\protect \\mathbb  {N}\\protect \\)	definition	def:auto:4.34.6.3
1	thm:auto:4.34.6.5	theorem	4.34.6.5	am18a3fa31ce168ab70b91f4fcf3356e27	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot V3 in mathbb { V2 }	Abgeschlossenheit der Multiplikation
1	thm:auto:4.34.6.6	theorem	4.34.6.6	am4c4abade7807d80b342e224a638b8cb8	V1 in mathbb { V2 } vdash V1 cdot 0 = 0	Nullregel der Multiplikation rechts
1	thm:auto:4.34.6.7	theorem	4.34.6.7	amdb0e2345252ff685078f32db2c937d71	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot Succ ( V3 ) = ( V1 cdot V3 ) +a	Nachfolgerregel der Multiplikation rechts
1	def:auto:4.34.7.1	definition	4.34.7.1	am739e324ad22dd63ddf195031f78b9a1f	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tSumStep { V1 } ( V3 , V4 ) coloneqq ( Succ ( V3 ) , V4 + V1 ( V3 ) )	Funktionsvorschrift des Summenschritts
1	def:auto:4.34.7.1	definition	4.34.7.1	am3189aa4db9479b126012c8f02c822116	Funktionsvorschrift des Summenschritts	Funktionsvorschrift des Summenschritts
ID	Funktionsvorschrift des Summenschritts	definition	def:auto:4.34.7.1
1	thm:auto:4.34.7.1	theorem	4.34.7.1	am05367ca4c31495f1c8813fad6df04660	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tSumStep { V1 } ( V3 , V4 ) in mathbb { V2 } times mathbb { V2 }	Typisierung des Summenschrittterms
1	thm:auto:4.34.7.2	theorem	4.34.7.2	am75ae3e3ef68e5083bb8ccc26e40f4ad3	V1 colon mathbb { V2 } to mathbb { V2 } vdash exists ! V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tSumStep { V1 } ( V4 , V5 )	Existenz des Summenschritts
1	def:auto:4.34.7.2	definition	4.34.7.2	amabbd36f79773501d3ea95cc6ea610a9a	V1 colon mathbb { V2 } to mathbb { V2 } vdash SumStep { V1 } coloneqq iota V3 ( V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } land forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tSumStep { V1 } ( V4 , V5 ) )	Summenschritt einer Folge natürlicher Zahlen
ID	u\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\vdash \\protect \\SumStep  {u}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\iota F\\protect \\Bigl  ( F\\protect \\colon  \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\land \\forall k\\in \\protect \\mathbb  {N}\\protect \\,\\forall x\\in \\protect \\mathbb  {N}\\protect \\, F(k,x)=\\protect \\tSumStep  {u}(k,x) \\protect \\Bigr  ) 	definition	def:auto:4.34.7.2
1	thm:auto:4.34.7.3	theorem	4.34.7.3	amc9c6dfa3c98f0f0bfab11cef76eeb324	V1 colon mathbb { V2 } to mathbb { V2 } vdash SumStep { V1 } colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 }	Summenschritt ist eine Abbildung
